Date,Open,High,Low,Close,Volume,isin,ticker_used
2016-10-13,181.89999389648438,182.2899932861328,180.77999877929688,181.66000366210938,30731,IE00B5BMR087,IE00B5BMR087
2016-10-14,182.44000244140625,183.85000610351562,182.44000244140625,183.49000549316406,21516,IE00B5BMR087,IE00B5BMR087
2016-10-17,182.52999877929688,182.91000366210938,182.2899932861328,182.6999969482422,22734,IE00B5BMR087,IE00B5BMR087
2016-10-18,182.86000061035156,184.02999877929688,182.86000061035156,183.77999877929688,19428,IE00B5BMR087,IE00B5BMR087
2016-10-19,183.52000427246094,184.6999969482422,183.07000732421875,184.57000732421875,51289,IE00B5BMR087,IE00B5BMR087
2016-10-20,184.57000732421875,184.99000549316406,183.17999267578125,184.50999450683594,24500,IE00B5BMR087,IE00B5BMR087
2016-10-21,184.97999572753906,185.38999938964844,184.66000366210938,185.38999938964844,48440,IE00B5BMR087,IE00B5BMR087
2016-10-24,186.07000732421875,186.5500030517578,186.02999877929688,186.4199981689453,19193,IE00B5BMR087,IE00B5BMR087
2016-10-25,186.32000732421875,186.9600067138672,185.80999755859375,185.80999755859375,22846,IE00B5BMR087,IE00B5BMR087
2016-10-26,185.38999938964844,185.42999267578125,184.02000427246094,185.2899932861328,39511,IE00B5BMR087,IE00B5BMR087
2016-10-27,185.30999755859375,185.63999938964844,184.07000732421875,184.66000366210938,24994,IE00B5BMR087,IE00B5BMR087
2016-10-28,183.7899932861328,184.60000610351562,183.35000610351562,184.52000427246094,16586,IE00B5BMR087,IE00B5BMR087
2016-10-31,183.3699951171875,183.91000366210938,183.3000030517578,183.49000549316406,58356,IE00B5BMR087,IE00B5BMR087
2016-11-01,183.2899932861328,183.2899932861328,181.0,180.3000030517578,30384,IE00B5BMR087,IE00B5BMR087
2016-11-02,179.36000061035156,179.5500030517578,178.5,178.5,37912,IE00B5BMR087,IE00B5BMR087
2016-11-03,178.0,179.33999633789062,177.7100067138672,178.02999877929688,35548,IE00B5BMR087,IE00B5BMR087
2016-11-04,177.8699951171875,178.05999755859375,177.30999755859375,177.97999572753906,32817,IE00B5BMR087,IE00B5BMR087
2016-11-07,180.47000122070312,181.8000030517578,180.17999267578125,181.8000030517578,19441,IE00B5BMR087,IE00B5BMR087
2016-11-08,181.80999755859375,182.8800048828125,181.5500030517578,182.8800048828125,14827,IE00B5BMR087,IE00B5BMR087
2016-11-09,179.99000549316406,186.10000610351562,176.5800018310547,186.10000610351562,74366,IE00B5BMR087,IE00B5BMR087
2016-11-10,187.97999572753906,189.3000030517578,186.5399932861328,187.5399932861328,40419,IE00B5BMR087,IE00B5BMR087
2016-11-11,188.0,188.24000549316406,187.0800018310547,187.86000061035156,25046,IE00B5BMR087,IE00B5BMR087
2016-11-14,190.61000061035156,191.3300018310547,189.47999572753906,190.3699951171875,16910,IE00B5BMR087,IE00B5BMR087
2016-11-15,190.05999755859375,191.24000549316406,189.49000549316406,191.02999877929688,26810,IE00B5BMR087,IE00B5BMR087
2016-11-16,192.4600067138672,192.55999755859375,191.50999450683594,192.55999755859375,57861,IE00B5BMR087,IE00B5BMR087
2016-11-17,191.80999755859375,193.55999755859375,191.6300048828125,193.55999755859375,207734,IE00B5BMR087,IE00B5BMR087
2016-11-18,194.6199951171875,195.0399932861328,194.0,194.75999450683594,32192,IE00B5BMR087,IE00B5BMR087
2016-11-21,194.5399932861328,195.3300018310547,193.8699951171875,195.3300018310547,17865,IE00B5BMR087,IE00B5BMR087
2016-11-22,196.1199951171875,196.4499969482422,195.3300018310547,195.3300018310547,44877,IE00B5BMR087,IE00B5BMR087
2016-11-23,196.11000061035156,197.4600067138672,195.5800018310547,196.61000061035156,24657,IE00B5BMR087,IE00B5BMR087
2016-11-24,197.86000061035156,197.86000061035156,196.77999877929688,197.41000366210938,12321,IE00B5BMR087,IE00B5BMR087
2016-11-25,197.0800018310547,197.08999633789062,196.3300018310547,197.02999877929688,38412,IE00B5BMR087,IE00B5BMR087
2016-11-28,195.8699951171875,197.5,195.2100067138672,196.83999633789062,21925,IE00B5BMR087,IE00B5BMR087
2016-11-29,196.5399932861328,197.32000732421875,195.97000122070312,196.69000244140625,48911,IE00B5BMR087,IE00B5BMR087
2016-11-30,196.14999389648438,197.9199981689453,195.75,197.52999877929688,81320,IE00B5BMR087,IE00B5BMR087
2016-12-01,195.9499969482422,196.35000610351562,195.38999938964844,195.4499969482422,29463,IE00B5BMR087,IE00B5BMR087
2016-12-02,194.25,194.9600067138672,193.80999755859375,194.58999633789062,11163,IE00B5BMR087,IE00B5BMR087
2016-12-05,195.5,196.0399932861328,194.27999877929688,194.55999755859375,17596,IE00B5BMR087,IE00B5BMR087
2016-12-06,193.5,194.7100067138672,193.25,194.17999267578125,22497,IE00B5BMR087,IE00B5BMR087
2016-12-07,195.4499969482422,195.49000549316406,194.35000610351562,194.85000610351562,22926,IE00B5BMR087,IE00B5BMR087
2016-12-08,196.4499969482422,200.05999755859375,195.3000030517578,199.72000122070312,6737,IE00B5BMR087,IE00B5BMR087
2016-12-09,201.0,202.27999877929688,199.8000030517578,202.02999877929688,34096,IE00B5BMR087,IE00B5BMR087
2016-12-12,202.27999877929688,202.36000061035156,201.0500030517578,201.74000549316406,21019,IE00B5BMR087,IE00B5BMR087
2016-12-13,201.0,202.05999755859375,200.86000061035156,201.5800018310547,43603,IE00B5BMR087,IE00B5BMR087
2016-12-14,201.88999938964844,202.49000549316406,201.27000427246094,201.27000427246094,58221,IE00B5BMR087,IE00B5BMR087
2016-12-15,202.49000549316406,206.5500030517578,202.49000549316406,206.33999633789062,26053,IE00B5BMR087,IE00B5BMR087
2016-12-16,205.1999969482422,205.97000122070312,204.52999877929688,204.92999267578125,90579,IE00B5BMR087,IE00B5BMR087
2016-12-19,201.75999450683594,205.99000549316406,201.75999450683594,204.9600067138672,15406,IE00B5BMR087,IE00B5BMR087
2016-12-20,206.0,207.4600067138672,206.0,206.8699951171875,65515,IE00B5BMR087,IE00B5BMR087
2016-12-21,206.42999267578125,206.74000549316406,205.50999450683594,205.92999267578125,27379,IE00B5BMR087,IE00B5BMR087
2016-12-22,205.02000427246094,205.3300018310547,203.8800048828125,204.50999450683594,60249,IE00B5BMR087,IE00B5BMR087
2016-12-23,205.39999389648438,205.39999389648438,204.52000427246094,204.74000549316406,11464,IE00B5BMR087,IE00B5BMR087
2016-12-27,205.32000732421875,205.88999938964844,204.88999938964844,205.49000549316406,8389,IE00B5BMR087,IE00B5BMR087
2016-12-28,205.36000061035156,207.0,205.1300048828125,205.97000122070312,463754,IE00B5BMR087,IE00B5BMR087
2016-12-29,203.5,204.14999389648438,202.8800048828125,203.10000610351562,38556,IE00B5BMR087,IE00B5BMR087
2016-12-30,203.0,203.0,201.0399932861328,201.49000549316406,25096,IE00B5BMR087,IE00B5BMR087
2017-01-02,202.89999389648438,204.69000244140625,201.5500030517578,203.8699951171875,4827,IE00B5BMR087,IE00B5BMR087
2017-01-03,204.07000732421875,207.0399932861328,203.9499969482422,204.55999755859375,50226,IE00B5BMR087,IE00B5BMR087
2017-01-04,205.41000366210938,205.5,204.6699981689453,204.91000366210938,14412,IE00B5BMR087,IE00B5BMR087
2017-01-05,203.4199981689453,204.86000061035156,202.0,202.27000427246094,19955,IE00B5BMR087,IE00B5BMR087
2017-01-06,202.7899932861328,204.02000427246094,202.50999450683594,203.91000366210938,33606,IE00B5BMR087,IE00B5BMR087
2017-01-09,204.99000549316406,205.0,203.66000366210938,203.66000366210938,14183,IE00B5BMR087,IE00B5BMR087
2017-01-10,204.0,204.0,202.47000122070312,203.72999572753906,28700,IE00B5BMR087,IE00B5BMR087
2017-01-11,203.52000427246094,205.72999572753906,203.22000122070312,204.10000610351562,64545,IE00B5BMR087,IE00B5BMR087
2017-01-12,202.10000610351562,202.35000610351562,200.27000427246094,200.66000366210938,42004,IE00B5BMR087,IE00B5BMR087
2017-01-13,202.30999755859375,203.39999389648438,201.82000732421875,203.16000366210938,27502,IE00B5BMR087,IE00B5BMR087
2017-01-16,202.69000244140625,203.35000610351562,202.69000244140625,203.0399932861328,8971,IE00B5BMR087,IE00B5BMR087
2017-01-17,202.9600067138672,202.9600067138672,200.3000030517578,200.7100067138672,34282,IE00B5BMR087,IE00B5BMR087
2017-01-18,201.02000427246094,201.9199981689453,200.6999969482422,201.1300048828125,28126,IE00B5BMR087,IE00B5BMR087
2017-01-19,201.91000366210938,203.16000366210938,201.32000732421875,202.0399932861328,76647,IE00B5BMR087,IE00B5BMR087
2017-01-20,201.22999572753906,202.47000122070312,201.2100067138672,201.6999969482422,38353,IE00B5BMR087,IE00B5BMR087
2017-01-23,201.0,201.0,199.3699951171875,199.47999572753906,28497,IE00B5BMR087,IE00B5BMR087
2017-01-24,200.22000122070312,201.52999877929688,199.47999572753906,200.27999877929688,21125,IE00B5BMR087,IE00B5BMR087
2017-01-25,201.99000549316406,202.6300048828125,201.1300048828125,202.25,18135,IE00B5BMR087,IE00B5BMR087
2017-01-26,203.4199981689453,204.17999267578125,202.9199981689453,204.17999267578125,15823,IE00B5BMR087,IE00B5BMR087
2017-01-27,204.74000549316406,204.74000549316406,202.7899932861328,203.27000427246094,15061,IE00B5BMR087,IE00B5BMR087
2017-01-30,202.8000030517578,203.8300018310547,201.02999877929688,201.32000732421875,36840,IE00B5BMR087,IE00B5BMR087
2017-01-31,201.11000061035156,201.86000061035156,198.89999389648438,199.00999450683594,48812,IE00B5BMR087,IE00B5BMR087
2017-02-01,200.74000549316406,201.5800018310547,200.2899932861328,200.6300048828125,16083,IE00B5BMR087,IE00B5BMR087
2017-02-02,199.5,203.5,198.89999389648438,200.0800018310547,21394,IE00B5BMR087,IE00B5BMR087
2017-02-03,200.97999572753906,201.9600067138672,200.88999938964844,201.72000122070312,26137,IE00B5BMR087,IE00B5BMR087
2017-02-06,202.60000610351562,202.9199981689453,202.22000122070312,202.5800018310547,18841,IE00B5BMR087,IE00B5BMR087
2017-02-07,202.9199981689453,204.14999389648438,202.9199981689453,203.5,20233,IE00B5BMR087,IE00B5BMR087
2017-02-08,203.97999572753906,204.3300018310547,202.52999877929688,203.17999267578125,22814,IE00B5BMR087,IE00B5BMR087
2017-02-09,203.75999450683594,205.3300018310547,203.1300048828125,205.3300018310547,44376,IE00B5BMR087,IE00B5BMR087
2017-02-10,206.02000427246094,206.60000610351562,205.5399932861328,205.85000610351562,14126,IE00B5BMR087,IE00B5BMR087
2017-02-13,206.69000244140625,208.11000061035156,206.3300018310547,208.08999633789062,35129,IE00B5BMR087,IE00B5BMR087
2017-02-14,208.16000366210938,208.7899932861328,207.61000061035156,208.77999877929688,50490,IE00B5BMR087,IE00B5BMR087
2017-02-15,209.5,210.4600067138672,209.5,209.9199981689453,42700,IE00B5BMR087,IE00B5BMR087
2017-02-16,210.02000427246094,210.02000427246094,208.0,208.4499969482422,32534,IE00B5BMR087,IE00B5BMR087
2017-02-17,208.89999389648438,209.24000549316406,208.1300048828125,209.13999938964844,23396,IE00B5BMR087,IE00B5BMR087
2017-02-20,210.5500030517578,210.5500030517578,209.97999572753906,210.41000366210938,11100,IE00B5BMR087,IE00B5BMR087
2017-02-21,211.0,213.0500030517578,211.0,212.39999389648438,36799,IE00B5BMR087,IE00B5BMR087
2017-02-22,213.44000244140625,213.63999938964844,212.4499969482422,212.6999969482422,36370,IE00B5BMR087,IE00B5BMR087
2017-02-23,212.52000427246094,212.82000732421875,211.36000061035156,211.77999877929688,5849,IE00B5BMR087,IE00B5BMR087
2017-02-24,211.49000549316406,211.85000610351562,210.27000427246094,211.64999389648438,43612,IE00B5BMR087,IE00B5BMR087
2017-02-27,212.58999633789062,212.75,211.52999877929688,211.52999877929688,22978,IE00B5BMR087,IE00B5BMR087
2017-02-28,212.1199951171875,212.5399932861328,211.41000366210938,211.6199951171875,13334,IE00B5BMR087,IE00B5BMR087
2017-03-01,213.39999389648438,215.27000427246094,213.39999389648438,215.13999938964844,26849,IE00B5BMR087,IE00B5BMR087
2017-03-02,215.58999633789062,216.42999267578125,213.75999450683594,215.27999877929688,9441,IE00B5BMR087,IE00B5BMR087
2017-03-03,215.0,215.0,213.60000610351562,214.08999633789062,20468,IE00B5BMR087,IE00B5BMR087
2017-03-06,212.7100067138672,213.33999633789062,211.60000610351562,212.64999389648438,8903,IE00B5BMR087,IE00B5BMR087
2017-03-07,212.80999755859375,213.39999389648438,212.60000610351562,212.6999969482422,21693,IE00B5BMR087,IE00B5BMR087
2017-03-08,212.5399932861328,213.47000122070312,212.5,213.3300018310547,52944,IE00B5BMR087,IE00B5BMR087
2017-03-09,213.3000030517578,213.3000030517578,211.9199981689453,212.5500030517578,25126,IE00B5BMR087,IE00B5BMR087
2017-03-10,212.5,212.86000061035156,210.88999938964844,211.1199951171875,13630,IE00B5BMR087,IE00B5BMR087
2017-03-13,210.7100067138672,211.47000122070312,210.4600067138672,211.19000244140625,12181,IE00B5BMR087,IE00B5BMR087
2017-03-14,211.8699951171875,211.9199981689453,210.69000244140625,210.9499969482422,18925,IE00B5BMR087,IE00B5BMR087
2017-03-15,211.9600067138672,212.36000061035156,211.8000030517578,212.32000732421875,12921,IE00B5BMR087,IE00B5BMR087
2017-03-16,214.99000549316406,214.99000549316406,210.49000549316406,210.88999938964844,10295,IE00B5BMR087,IE00B5BMR087
2017-03-17,213.27999877929688,213.27999877929688,209.9199981689453,210.6199951171875,19032,IE00B5BMR087,IE00B5BMR087
2017-03-20,212.5500030517578,212.5500030517578,209.4199981689453,210.17999267578125,18682,IE00B5BMR087,IE00B5BMR087
2017-03-21,209.8800048828125,209.8800048828125,206.74000549316406,206.9600067138672,23931,IE00B5BMR087,IE00B5BMR087
2017-03-22,208.8699951171875,208.8699951171875,205.00999450683594,206.42999267578125,23231,IE00B5BMR087,IE00B5BMR087
2017-03-23,206.94000244140625,207.88999938964844,206.50999450683594,207.88999938964844,7623,IE00B5BMR087,IE00B5BMR087
2017-03-24,207.0500030517578,207.3800048828125,206.1699981689453,206.6999969482422,15074,IE00B5BMR087,IE00B5BMR087
2017-03-27,206.0,206.0,202.63999938964844,204.22999572753906,16089,IE00B5BMR087,IE00B5BMR087
2017-03-28,205.50999450683594,205.77000427246094,204.5800018310547,205.77000427246094,12434,IE00B5BMR087,IE00B5BMR087
2017-03-29,206.47000122070312,210.5,206.47000122070312,208.41000366210938,11945,IE00B5BMR087,IE00B5BMR087
2017-03-30,210.94000244140625,210.94000244140625,208.57000732421875,209.91000366210938,33488,IE00B5BMR087,IE00B5BMR087
2017-03-31,210.14999389648438,210.7899932861328,209.80999755859375,210.5500030517578,34639,IE00B5BMR087,IE00B5BMR087
2017-04-03,210.94000244140625,210.9499969482422,209.60000610351562,209.63999938964844,48885,IE00B5BMR087,IE00B5BMR087
2017-04-04,209.82000732421875,210.25999450683594,209.74000549316406,210.13999938964844,12539,IE00B5BMR087,IE00B5BMR087
2017-04-05,209.72999572753906,212.07000732421875,209.5500030517578,211.5399932861328,51812,IE00B5BMR087,IE00B5BMR087
2017-04-06,209.17999267578125,210.77000427246094,209.17999267578125,210.77000427246094,47872,IE00B5BMR087,IE00B5BMR087
2017-04-07,210.13999938964844,211.17999267578125,209.64999389648438,211.13999938964844,61910,IE00B5BMR087,IE00B5BMR087
2017-04-10,212.0,212.4499969482422,211.4199981689453,211.4199981689453,16662,IE00B5BMR087,IE00B5BMR087
2017-04-11,210.9499969482422,211.66000366210938,209.25999450683594,209.5800018310547,37737,IE00B5BMR087,IE00B5BMR087
2017-04-12,212.13999938964844,212.13999938964844,210.07000732421875,210.07000732421875,13513,IE00B5BMR087,IE00B5BMR087
2017-04-13,209.52000427246094,210.3699951171875,208.7100067138672,210.0,8936,IE00B5BMR087,IE00B5BMR087
2017-04-18,212.49000549316406,212.5500030517578,207.8800048828125,207.8800048828125,7959,IE00B5BMR087,IE00B5BMR087
2017-04-19,207.9199981689453,208.85000610351562,207.75999450683594,208.72999572753906,33406,IE00B5BMR087,IE00B5BMR087
2017-04-20,207.16000366210938,207.60000610351562,206.97999572753906,207.4600067138672,13888,IE00B5BMR087,IE00B5BMR087
2017-04-21,207.89999389648438,209.67999267578125,207.89999389648438,209.1699981689453,25516,IE00B5BMR087,IE00B5BMR087
2017-04-24,208.3000030517578,208.50999450683594,207.47000122070312,207.66000366210938,45437,IE00B5BMR087,IE00B5BMR087
2017-04-25,207.5800018310547,208.39999389648438,207.49000549316406,207.72000122070312,14026,IE00B5BMR087,IE00B5BMR087
2017-04-26,208.00999450683594,209.80999755859375,207.86000061035156,209.80999755859375,23328,IE00B5BMR087,IE00B5BMR087
2017-04-27,208.02000427246094,209.49000549316406,207.9499969482422,208.92999267578125,23185,IE00B5BMR087,IE00B5BMR087
2017-04-28,208.8699951171875,208.8699951171875,207.9600067138672,208.07000732421875,55825,IE00B5BMR087,IE00B5BMR087
2017-05-02,208.10000610351562,208.67999267578125,208.0,208.3800048828125,8661,IE00B5BMR087,IE00B5BMR087
2017-05-03,207.99000549316406,208.2100067138672,207.75,207.8699951171875,35388,IE00B5BMR087,IE00B5BMR087
2017-05-04,209.07000732421875,209.07000732421875,207.60000610351562,207.88999938964844,14569,IE00B5BMR087,IE00B5BMR087
2017-05-05,207.0500030517578,207.6999969482422,206.75,207.0800018310547,9200,IE00B5BMR087,IE00B5BMR087
2017-05-08,208.00999450683594,208.7899932861328,207.82000732421875,208.6999969482422,10573,IE00B5BMR087,IE00B5BMR087
2017-05-09,209.16000366210938,210.07000732421875,208.91000366210938,209.85000610351562,10642,IE00B5BMR087,IE00B5BMR087
2017-05-10,209.39999389648438,210.02999877929688,208.86000061035156,210.02999877929688,16563,IE00B5BMR087,IE00B5BMR087
2017-05-11,209.75,210.0800018310547,208.6300048828125,209.13999938964844,19580,IE00B5BMR087,IE00B5BMR087
2017-05-12,209.36000061035156,209.44000244140625,208.22000122070312,208.4199981689453,23261,IE00B5BMR087,IE00B5BMR087
2017-05-15,208.82000732421875,208.82000732421875,207.64999389648438,208.4199981689453,7302,IE00B5BMR087,IE00B5BMR087
2017-05-16,207.39999389648438,207.4199981689453,205.97000122070312,206.30999755859375,9426,IE00B5BMR087,IE00B5BMR087
2017-05-17,204.5800018310547,205.13999938964844,202.47999572753906,202.8699951171875,50821,IE00B5BMR087,IE00B5BMR087
2017-05-18,202.80999755859375,202.92999267578125,201.02000427246094,202.66000366210938,52197,IE00B5BMR087,IE00B5BMR087
2017-05-19,202.6699981689453,202.8800048828125,201.92999267578125,202.83999633789062,12193,IE00B5BMR087,IE00B5BMR087
2017-05-22,203.3000030517578,203.42999267578125,202.0,202.7899932861328,29479,IE00B5BMR087,IE00B5BMR087
2017-05-23,202.75999450683594,203.5399932861328,202.6699981689453,203.32000732421875,10196,IE00B5BMR087,IE00B5BMR087
2017-05-24,201.3699951171875,205.1199951171875,201.3699951171875,204.72000122070312,9174,IE00B5BMR087,IE00B5BMR087
2017-05-25,204.6300048828125,205.39999389648438,204.0,205.08999633789062,3957,IE00B5BMR087,IE00B5BMR087
2017-05-26,205.27000427246094,206.85000610351562,204.75999450683594,206.0,11339,IE00B5BMR087,IE00B5BMR087
2017-05-29,206.19000244140625,206.2899932861328,205.77000427246094,206.0399932861328,12062,IE00B5BMR087,IE00B5BMR087
2017-05-30,206.44000244140625,206.58999633789062,205.33999633789062,205.58999633789062,10363,IE00B5BMR087,IE00B5BMR087
2017-05-31,205.72999572753906,205.8699951171875,204.08999633789062,204.08999633789062,8940,IE00B5BMR087,IE00B5BMR087
2017-06-01,204.66000366210938,205.5800018310547,204.66000366210938,205.55999755859375,25101,IE00B5BMR087,IE00B5BMR087
2017-06-02,206.8699951171875,207.25999450683594,205.7100067138672,205.77999877929688,701,IE00B5BMR087,IE00B5BMR087
2017-06-05,206.13999938964844,206.80999755859375,205.86000061035156,206.42999267578125,12568,IE00B5BMR087,IE00B5BMR087
2017-06-06,205.80999755859375,206.32000732421875,205.33999633789062,205.77000427246094,13102,IE00B5BMR087,IE00B5BMR087
2017-06-07,205.83999633789062,207.02000427246094,205.47000122070312,206.0500030517578,8835,IE00B5BMR087,IE00B5BMR087
2017-06-08,206.42999267578125,207.25,203.5500030517578,206.8300018310547,9121,IE00B5BMR087,IE00B5BMR087
2017-06-09,207.50999450683594,208.49000549316406,207.5,208.35000610351562,15498,IE00B5BMR087,IE00B5BMR087
2017-06-12,206.6699981689453,206.7899932861328,205.9499969482422,206.60000610351562,11533,IE00B5BMR087,IE00B5BMR087
2017-06-13,207.22999572753906,207.52000427246094,206.82000732421875,207.3000030517578,20466,IE00B5BMR087,IE00B5BMR087
2017-06-14,207.6300048828125,208.1300048828125,206.1699981689453,206.17999267578125,12071,IE00B5BMR087,IE00B5BMR087
2017-06-15,207.0,207.82000732421875,206.72999572753906,207.82000732421875,8485,IE00B5BMR087,IE00B5BMR087
2017-06-16,208.52999877929688,208.63999938964844,206.49000549316406,206.9199981689453,8426,IE00B5BMR087,IE00B5BMR087
2017-06-19,208.27999877929688,209.3699951171875,207.67999267578125,209.25999450683594,15563,IE00B5BMR087,IE00B5BMR087
2017-06-20,209.5,209.9199981689453,209.32000732421875,209.66000366210938,9729,IE00B5BMR087,IE00B5BMR087
2017-06-21,208.3800048828125,209.30999755859375,208.2899932861328,208.58999633789062,5785,IE00B5BMR087,IE00B5BMR087
2017-06-22,208.05999755859375,208.85000610351562,207.6999969482422,208.6999969482422,4471,IE00B5BMR087,IE00B5BMR087
2017-06-23,208.05999755859375,208.47000122070312,207.63999938964844,207.8300018310547,7663,IE00B5BMR087,IE00B5BMR087
2017-06-26,208.0800018310547,208.6300048828125,207.6300048828125,207.69000244140625,7252,IE00B5BMR087,IE00B5BMR087
2017-06-27,207.64999389648438,207.8800048828125,205.4499969482422,206.00999450683594,9722,IE00B5BMR087,IE00B5BMR087
2017-06-28,205.0,205.0399932861328,202.77000427246094,204.91000366210938,12690,IE00B5BMR087,IE00B5BMR087
2017-06-29,204.67999267578125,204.9600067138672,202.4499969482422,202.4499969482422,15367,IE00B5BMR087,IE00B5BMR087
2017-06-30,202.47000122070312,203.36000061035156,201.91000366210938,202.8300018310547,30155,IE00B5BMR087,IE00B5BMR087
2017-07-03,203.27000427246094,204.88999938964844,203.25,204.88999938964844,11342,IE00B5BMR087,IE00B5BMR087
2017-07-04,203.67999267578125,204.77999877929688,203.6699981689453,204.39999389648438,6028,IE00B5BMR087,IE00B5BMR087
2017-07-05,203.99000549316406,205.0800018310547,203.9199981689453,204.58999633789062,11844,IE00B5BMR087,IE00B5BMR087
2017-07-06,204.60000610351562,204.60000610351562,202.3000030517578,202.77999877929688,4674,IE00B5BMR087,IE00B5BMR087
2017-07-07,202.10000610351562,203.0500030517578,201.5399932861328,203.0500030517578,7484,IE00B5BMR087,IE00B5BMR087
2017-07-10,203.33999633789062,203.72999572753906,203.08999633789062,203.57000732421875,5675,IE00B5BMR087,IE00B5BMR087
2017-07-11,203.5,203.75999450683594,202.0800018310547,202.0800018310547,15324,IE00B5BMR087,IE00B5BMR087
2017-07-12,202.19000244140625,204.8000030517578,202.11000061035156,204.33999633789062,9710,IE00B5BMR087,IE00B5BMR087
2017-07-13,204.02000427246094,205.2100067138672,204.0,205.2100067138672,9952,IE00B5BMR087,IE00B5BMR087
2017-07-14,204.55999755859375,204.82000732421875,204.07000732421875,204.38999938964844,7509,IE00B5BMR087,IE00B5BMR087
2017-07-17,205.17999267578125,205.4600067138672,204.6999969482422,205.02000427246094,17621,IE00B5BMR087,IE00B5BMR087
2017-07-18,203.83999633789062,204.14999389648438,202.3000030517578,202.82000732421875,5805,IE00B5BMR087,IE00B5BMR087
2017-07-19,204.0800018310547,204.72000122070312,203.72999572753906,204.72000122070312,3382,IE00B5BMR087,IE00B5BMR087
2017-07-20,205.17999267578125,205.89999389648438,202.75,202.75,24517,IE00B5BMR087,IE00B5BMR087
2017-07-21,202.6999969482422,203.22999572753906,202.2100067138672,202.4499969482422,5335,IE00B5BMR087,IE00B5BMR087
2017-07-24,202.44000244140625,202.72999572753906,202.1699981689453,202.49000549316406,17695,IE00B5BMR087,IE00B5BMR087
2017-07-25,202.3800048828125,203.2899932861328,202.22000122070312,203.2899932861328,18733,IE00B5BMR087,IE00B5BMR087
2017-07-26,203.30999755859375,203.83999633789062,203.3000030517578,203.55999755859375,13462,IE00B5BMR087,IE00B5BMR087
2017-07-27,202.0500030517578,203.32000732421875,201.85000610351562,203.32000732421875,4436,IE00B5BMR087,IE00B5BMR087
2017-07-28,201.42999267578125,201.77999877929688,200.61000061035156,200.61000061035156,12925,IE00B5BMR087,IE00B5BMR087
2017-07-31,201.3000030517578,201.83999633789062,200.3699951171875,200.3699951171875,8017,IE00B5BMR087,IE00B5BMR087
2017-08-01,200.11000061035156,200.5800018310547,199.61000061035156,200.27000427246094,42034,IE00B5BMR087,IE00B5BMR087
2017-08-02,200.0800018310547,200.22000122070312,198.7899932861328,199.0,7201,IE00B5BMR087,IE00B5BMR087
2017-08-03,199.49000549316406,199.75999450683594,198.8300018310547,198.8300018310547,7459,IE00B5BMR087,IE00B5BMR087
2017-08-04,199.1199951171875,201.36000061035156,198.9199981689453,201.36000061035156,4388,IE00B5BMR087,IE00B5BMR087
2017-08-07,201.08999633789062,201.08999633789062,200.58999633789062,200.75,3001,IE00B5BMR087,IE00B5BMR087
2017-08-08,200.55999755859375,202.42999267578125,200.3699951171875,202.42999267578125,5461,IE00B5BMR087,IE00B5BMR087
2017-08-09,201.05999755859375,201.5800018310547,200.47000122070312,200.91000366210938,5064,IE00B5BMR087,IE00B5BMR087
2017-08-10,203.86000061035156,203.86000061035156,199.6199951171875,199.74000549316406,30685,IE00B5BMR087,IE00B5BMR087
2017-08-11,198.39999389648438,198.39999389648438,197.3000030517578,198.00999450683594,5961,IE00B5BMR087,IE00B5BMR087
2017-08-14,198.44000244140625,200.22999572753906,198.44000244140625,200.17999267578125,8775,IE00B5BMR087,IE00B5BMR087
2017-08-16,201.13999938964844,202.22999572753906,201.13999938964844,201.9600067138672,3567,IE00B5BMR087,IE00B5BMR087
2017-08-17,200.77999877929688,201.82000732421875,200.0,200.0,17125,IE00B5BMR087,IE00B5BMR087
2017-08-18,198.85000610351562,198.85000610351562,197.3800048828125,198.22999572753906,38795,IE00B5BMR087,IE00B5BMR087
2017-08-21,197.66000366210938,197.67999267578125,196.0800018310547,196.4600067138672,229501,IE00B5BMR087,IE00B5BMR087
2017-08-22,197.72000122070312,198.97999572753906,197.52000427246094,198.97999572753906,195406,IE00B5BMR087,IE00B5BMR087
2017-08-23,199.1999969482422,199.69000244140625,197.9199981689453,198.33999633789062,10376,IE00B5BMR087,IE00B5BMR087
2017-08-24,198.39999389648438,198.69000244140625,197.41000366210938,197.41000366210938,9288,IE00B5BMR087,IE00B5BMR087
2017-08-25,198.3800048828125,198.80999755859375,196.86000061035156,196.86000061035156,14978,IE00B5BMR087,IE00B5BMR087
2017-08-28,195.57000732421875,196.5399932861328,195.3300018310547,195.3300018310547,5914,IE00B5BMR087,IE00B5BMR087
2017-08-29,195.10000610351562,195.10000610351562,192.27000427246094,194.0,8950,IE00B5BMR087,IE00B5BMR087
2017-08-30,196.1999969482422,196.91000366210938,196.13999938964844,196.89999389648438,5016,IE00B5BMR087,IE00B5BMR087
2017-08-31,197.8800048828125,199.38999938964844,197.85000610351562,198.6999969482422,14526,IE00B5BMR087,IE00B5BMR087
2017-09-01,199.10000610351562,200.0,198.11000061035156,199.63999938964844,7986,IE00B5BMR087,IE00B5BMR087
2017-09-04,198.16000366210938,198.5399932861328,197.99000549316406,198.25999450683594,4251,IE00B5BMR087,IE00B5BMR087
2017-09-05,198.55999755859375,199.08999633789062,197.97000122070312,197.97999572753906,3612,IE00B5BMR087,IE00B5BMR087
